open_time_ms,open,high,low,close,base_volume,close_time_ms,quote_volume,trade_count,taker_buy_base_volume,taker_buy_quote_volume
1669748400000,16419.68,16479.84,16417.54,16426.56,7256.7447,1669751999999,119274891.6755093,164591,3554.94055,58431736.669783
1669752000000,16426.56,16512.39,16423.19,16496.48,8232.14992,1669755599999,135532223.7148572,185613,4313.39648,71016420.2336866
1669755600000,16495.74,16499.99,16453.12,16465.95,5349.85972,1669759199999,88155188.3441372,116123,2464.79361,40614806.4929825
1669759200000,16465.36,16500.39,16452.39,16495.59,4822.51684,1669762799999,79447488.5787988,105916,2388.81213,39355556.243882
1669762800000,16494.61,16526.91,16426.24,16442.53,6762.88322,1669766399999,111325820.9989296,137606,3200.75481,52690780.6484167
1669766400000,16442.91,16899.1,16428.3,16845.72,25348.71369,1669769999999,423290562.3800448,454059,13621.01706,227418133.0290148
1669770000000,16846.85,16950.82,16825.16,16880.19,18139.63055,1669773599999,306153679.7205782,390445,9398.23911,158624746.2498382
1669773600000,16879.22,17162.2,16879.0,16961.35,19145.0937,1669777199999,325253741.380847,410616,9630.00566,163627100.4717499
1669777200000,16961.35,16979.23,16840.02,16845.25,10913.45109,1669780799999,184612873.0066541,258469,5387.88171,91146961.7180957
1669780800000,16845.25,16891.02,16794.16,16879.53,10298.56792,1669784399999,173678443.8718053,215938,4991.71357,84192726.0213116
1669784400000,16879.53,16914.58,16861.39,16864.1,8355.997,1669787999999,141073481.2973126,193663,4198.59528,70887694.7135581
1669788000000,16863.45,16870.77,16830.38,16860.61,8424.53584,1669791599999,142005543.1655099,181253,4093.46813,69002471.6146115
1669791600000,16860.61,16920.16,16858.9,16884.18,8956.14794,1669795199999,151206100.1588929,187962,4449.17472,75118085.1454779
1669795200000,16883.87,16930.66,16874.02,16890.65,7960.12284,1669798799999,134488791.213187,191849,3685.2946,62266249.73388
1669798800000,16890.65,16906.0,16835.75,16879.49,9376.39741,1669802399999,158217809.763614,197352,4473.37487,75487689.4968231
1669802400000,16879.83,16899.56,16863.99,16865.06,6610.87018,1669805999999,111619455.9426183,151123,3315.21564,55977284.6710806
1669806000000,16865.49,16898.86,16864.29,16879.32,7103.43272,1669809599999,119936658.2158483,155029,3536.76823,59717113.6307654
1669809600000,16879.32,16888.0,16768.72,16777.24,11156.93737,1669813199999,187953097.5909024,221612,5239.19331,88267892.7526431
1669813200000,16777.24,16897.0,16766.68,16810.12,16334.82183,1669816799999,274847908.7836725,368843,8351.3258,140521304.1053758
1669816800000,16810.12,16888.0,16805.53,16847.01,10295.79743,1669820399999,173354836.0606253,252623,5159.27071,86871120.3874607
1669820400000,16847.01,16870.06,16796.89,16865.64,9430.64236,1669823999999,158757115.4905944,229597,4797.24105,80760722.2670012
1669824000000,16865.64,16907.9,16828.55,16861.98,11276.57361,1669827599999,190208395.1992349,256598,5696.15734,96084180.359714
1669827600000,16861.98,16876.52,16720.56,16789.66,12003.12758,1669831199999,201497449.143366,282062,5741.30675,96382625.3429976
1669831200000,16789.66,16986.0,16705.0,16921.44,20627.65732,1669834799999,347650680.4534586,437117,10390.21157,175130969.2890652
1669834800000,16920.45,17147.16,16917.3,17062.85,23959.6417,1669838399999,408523895.6885971,517212,11834.48455,201776035.0870945
1669838400000,17061.14,17103.52,17030.21,17097.19,10883.0417,1669841999999,185612732.3703903,232781,5482.09114,93504841.7429327
1669842000000,17098.37,17111.7,17028.37,17106.65,10824.19286,1669845599999,184713907.4724476,221837,5427.76804,92625086.916527
1669845600000,17106.64,17249.0,17069.04,17148.29,10013.79086,1669849199999,171447754.5978224,197182,5179.91444,88707501.0615356
1669849200000,17148.29,17227.23,17109.98,17163.64,15580.62169,1669852799999,267490286.5372618,314108,7684.85957,131943647.1878064
1669852800000,17165.53,17236.29,17122.65,17161.55,14452.68614,1669856399999,248290110.6073369,343677,6911.20473,118736251.6160012
1669856400000,17161.55,17170.32,17105.37,17117.13,8649.60607,1669859999999,148210938.2433845,217990,4427.61714,75870851.1672391
1669860000000,17117.13,17142.99,17088.01,17123.98,7980.58514,1669863599999,136626280.3286745,182996,4060.00842,69507765.8180054
1669863600000,17124.53,17169.73,17122.18,17150.98,7343.39472,1669867199999,125915849.8902586,180337,3822.73113,65548602.5842877
1669867200000,17150.98,17168.0,17129.27,17142.23,6733.99332,1669870799999,115496073.8367914,159625,3302.71636,56646160.6262527
1669870800000,17142.23,17151.75,17059.58,17110.11,7903.84454,1669874399999,135297682.2312583,181790,3853.04648,65960238.7995442
1669874400000,17110.95,17130.0,17084.49,17120.89,6388.70353,1669877999999,109296642.0269732,149881,3222.11847,55125044.1371222
1669878000000,17120.35,17124.67,17064.11,17070.21,7932.97989,1669881599999,135695096.0733663,166936,3853.16898,65911262.4563281
1669881600000,17070.21,17137.75,17058.51,17110.79,9765.40835,1669885199999,166934862.0833064,197641,5066.0744,86601764.9968322
1669885200000,17110.79,17119.25,17086.01,17111.7,8415.12523,1669888799999,143912275.2725775,168224,4030.33729,68927480.0768632
1669888800000,17111.4,17113.98,17086.01,17096.31,6516.33488,1669892399999,111435254.0493752,144348,3105.93714,53116084.2248459
1669892400000,17096.31,17107.74,17042.37,17102.47,8940.59919,1669895999999,152714600.9946631,185833,4498.55957,76843236.6448828
1669896000000,17102.47,17156.33,17100.0,17136.27,10225.42078,1669899599999,175115772.2024954,224750,5293.64355,90659152.8090793
1669899600000,17136.27,17324.0,16974.44,17088.86,23716.00747,1669903199999,406090056.205895,484110,11667.02765,199807161.8907443
1669903200000,17089.84,17143.78,17027.66,17104.27,17194.74213,1669906799999,293551242.6575106,377755,8822.6168,150628415.285843
1669906800000,17104.27,17145.58,16895.02,16977.67,21844.50807,1669910399999,371194940.6540241,451637,10680.8129,181481517.8887737
1669910400000,16977.6,17000.0,16919.4,16981.76,10916.80757,1669913999999,185241122.3706446,238234,5459.29368,92637427.5200015
1669914000000,16981.76,16990.0,16928.2,16967.67,8552.5107,1669917599999,145103721.6684758,183482,4249.05947,72092159.7241818
1669917600000,16967.67,16976.33,16908.05,16931.04,7326.21353,1669921199999,124145478.5169733,163771,3664.25913,62094734.0391137
1669921200000,16931.74,16961.32,16897.15,16951.8,6439.38749,1669924799999,109036854.6935924,153454,3320.24547,56223469.4552974
1669924800000,16952.49,16967.79,16909.11,16916.12,5505.08568,1669928399999,93270599.8651145,124342,2727.23084,46208173.0421423
1669928400000,16917.05,16939.27,16855.01,16924.08,7159.06387,1669931999999,121030548.1113574,161446,3684.21888,62287117.4321338
1669932000000,16924.08,16987.29,16917.42,16965.24,6016.75879,1669935599999,102005604.9869172,124312,2934.53651,49751825.9714101
1669935600000,16965.9,16980.24,16940.83,16977.37,6898.4151,1669939199999,116995572.2976056,131149,3362.42368,57026909.8001338
1669939200000,16978.0,17046.45,16951.46,17037.82,10772.38556,1669942799999,182937269.3316405,190280,5476.67358,93009791.5953021
1669942800000,17037.82,17048.99,16869.57,16925.79,11946.92301,1669946399999,202603398.1981914,234933,5688.63124,96470014.0640135
1669946400000,16925.25,16942.22,16857.89,16920.59,10805.05307,1669949999999,182702018.4146286,218700,5443.41596,92050707.5641957
1669950000000,16920.59,16930.35,16890.05,16902.03,5728.58439,1669953599999,96869443.492058,129842,2869.67765,48526305.3424971
1669953600000,16902.03,16934.1,16879.08,16927.78,6408.52407,1669957199999,108372751.4027864,139335,3261.44342,55155222.4654955
1669957200000,16927.78,16944.84,16922.73,16934.84,4958.8652,1669960799999,83976460.4487813,117841,2423.33972,41039130.5499652
1669960800000,16935.46,16953.55,16907.21,16910.53,5383.49179,1669964399999,91148692.8897964,132642,2599.91964,44021859.8842232
1669964400000,16910.82,16973.72,16906.99,16955.82,7343.94084,1669967999999,124427747.5096881,160112,3823.98146,64790607.3510845
1669968000000,16955.42,16972.0,16936.15,16964.56,5905.38487,1669971599999,100141679.0618585,150259,2916.62307,49460241.2143287
1669971600000,16964.56,16989.57,16956.0,16962.17,6427.60143,1669975199999,109073249.1006697,145234,3203.08757,54355597.464704
1669975200000,16962.17,16976.15,16946.13,16969.21,6323.80651,1669978799999,107251596.6685448,133613,3133.09426,53138819.3967675
1669978800000,16969.21,17065.0,16954.45,16996.92,13932.95192,1669982399999,236843159.4629921,251855,6574.00396,111733937.1860324
1669982400000,16996.92,17047.28,16985.79,17031.5,8840.89962,1669985999999,150431838.8939256,199202,4429.63292,75375711.7400358
1669986000000,17031.5,17105.73,16787.85,16889.18,26581.99282,1669989599999,450411230.3617847,537360,12800.2912,216866125.4964239
1669989600000,16889.18,16989.23,16853.52,16909.54,12697.6951,1669993199999,214758202.9559763,278777,6423.1207,108644358.082069
1669993200000,16909.01,16979.87,16892.59,16938.94,8556.40549,1669996799999,144938317.2168998,202269,4187.83584,70940034.907845
1669996800000,16938.94,16948.75,16902.1,16936.51,7018.72118,1670000399999,118774648.7459127,162499,3364.88895,56944562.6072731
1670000400000,16936.75,16973.43,16930.21,16936.33,6043.21737,1670003999999,102429319.4793012,140097,2948.65967,49978901.9642744
1670004000000,16935.68,16967.55,16933.08,16953.93,4565.80809,1670007599999,77386273.2664587,108568,2311.92619,39185642.2694283
1670007600000,16954.63,16997.19,16930.03,16987.01,5889.85229,1670011199999,99911450.987413,125612,3014.36412,51136118.3424492
1670011200000,16987.01,17057.42,16977.49,17029.59,7148.02645,1670014799999,121522755.9858766,155102,3547.84897,60319203.7226782
1670014800000,17029.59,17050.64,16994.59,17012.38,6011.02548,1670018399999,102308056.8206989,137796,2900.46767,49367586.4897677
1670018400000,17012.38,17079.0,17010.14,17041.94,5389.56665,1670021999999,91867066.2799136,107378,2485.66616,42368569.3386905
1670022000000,17041.26,17099.0,17041.18,17092.74,7691.483,1670025599999,131298534.68446,146209,3727.54713,63631095.1517176
1670025600000,17092.13,17188.98,17038.0,17047.93,10277.28688,1670029199999,175511586.5287668,235240,5136.89429,87735797.1559057
1670029200000,17047.93,17056.25,17012.34,17051.11,6536.55904,1670032799999,111362145.9048325,146280,3259.83931,55537654.5878431
1670032800000,17051.11,17058.95,17012.65,17028.46,5758.11669,1670036399999,98041458.1519827,135333,2829.88632,48183408.9825276
1670036400000,17028.46,17032.52,17011.0,17020.89,5561.03094,1670039999999,94659145.5889606,124594,2629.65324,44762767.358927
1670040000000,17021.16,17036.24,17008.41,17015.45,5713.74967,1670043599999,97257042.5568078,125498,2852.94019,48563256.4464844
1670043600000,17015.45,17026.47,17011.0,17016.31,4728.22708,1670047199999,80466025.1930443,113167,2375.54934,40428416.2905983
1670047200000,17016.31,17018.49,16943.73,16976.72,8393.02897,1670050799999,142472798.1570796,186497,4111.481,69793959.544814
1670050800000,16976.11,16984.33,16925.55,16964.51,6985.41897,1670054399999,118459614.9483491,178548,3322.24603,56339320.6630418
1670054400000,16964.51,16967.38,16918.0,16947.09,7254.24542,1670057999999,122965967.880745,168273,3490.96722,59175771.4362345
1670058000000,16947.09,16987.0,16929.81,16979.13,6663.92205,1670061599999,113049108.6528608,160121,3459.88724,58696529.7864835
1670061600000,16979.13,16984.5,16951.47,16963.51,5058.47007,1670065199999,85851578.7522024,117323,2443.70917,41475736.7803493
1670065200000,16963.51,16965.66,16880.88,16943.43,10092.93622,1670068799999,170888355.0420126,182945,5236.63998,88657321.1829657
1670068800000,16943.43,16968.99,16930.42,16965.71,6800.76735,1670072399999,115282876.2102576,124794,3390.79012,57478600.1399156
1670072400000,16966.19,16966.64,16942.56,16952.53,6445.50154,1670075999999,109292302.5417934,114003,3171.22721,53774605.7705988
1670076000000,16953.24,16955.31,16921.07,16947.15,6735.83911,1670079599999,114124892.6409829,124416,3169.58032,53703823.7135206
1670079600000,16947.15,16983.77,16940.54,16961.49,6109.85622,1670083199999,103630100.0147943,125118,3243.47492,55013796.9995678
1670083200000,16961.04,16967.54,16945.01,16954.6,4502.3845,1670086799999,76345101.3216173,99983,2079.58795,35263574.414308
1670086800000,16954.6,16982.01,16938.88,16971.08,6042.18882,1670090399999,102475249.8676854,119645,3006.24843,50986985.5695304
1670090400000,16971.08,16983.65,16950.52,16969.45,3528.553,1670093999999,59887921.4866597,82606,1666.1243,28278517.2980558
1670094000000,16969.36,16972.93,16937.84,16953.4,4184.58027,1670097599999,70959573.7139314,88712,2005.06328,34001090.1157097
1670097600000,16953.88,16959.61,16911.94,16934.23,4195.86613,1670101199999,71094301.7942002,85748,2018.41116,34200173.3049549
1670101200000,16934.16,16952.12,16875.0,16947.76,8390.14394,1670104799999,141946910.8355403,158943,4131.99947,69906542.8059551
1670104800000,16947.76,16952.36,16858.74,16901.27,8065.12666,1670108399999,136323789.9785751,166530,3856.6621,65192635.7887753
1670108400000,16901.27,16917.01,16870.69,16885.2,6518.77352,1670111999999,110156405.1027714,144377,3325.70345,56201177.023845
1670112000000,16885.2,16967.53,16878.25,16948.14,8391.06666,1670115599999,142123121.7193848,182322,4195.93708,71067623.8351597
1670115600000,16948.56,17049.45,16935.0,16967.26,9367.08765,1670119199999,159050073.4949588,211858,4764.67918,80902816.6189357
1670119200000,16967.26,16986.85,16945.61,16973.96,4720.46881,1670122799999,80099575.8460841,127088,2343.86259,39773457.6477841
1670122800000,16973.7,16979.28,16948.0,16959.64,5203.89141,1670126399999,88281227.2616696,124634,2600.42428,44115499.7269514
1670126400000,16959.64,17020.9,16958.15,17007.7,7350.96256,1670129999999,124830298.0409093,154906,3849.60451,65372892.8567863
1670130000000,17007.7,17068.0,17000.11,17015.09,9863.0093,1670133599999,168016543.5084356,204647,4924.94791,83896681.4970776
1670133600000,17015.68,17047.0,16993.0,16999.02,7027.88642,1670137199999,119610475.5622682,146946,3392.08095,57731634.996232
1670137200000,16999.02,17016.22,16989.0,16996.39,5915.36877,1670140799999,100571056.1721196,134027,2820.48459,47954663.7677168
1670140800000,16996.39,17050.0,16976.05,17012.1,7408.40801,1670144399999,126021623.4102725,177511,3778.31778,64274941.8484267
1670144400000,17012.1,17033.77,17000.0,17000.65,4930.56396,1670147999999,83903347.3035243,127960,2425.41608,41274639.7254157
1670148000000,17000.17,17008.99,16991.54,17001.95,5842.89202,1670151599999,99328412.0214288,130438,2840.71673,48293092.9762343
1670151600000,17001.43,17006.23,16905.01,16948.64,8543.1966,1670155199999,144845959.3570885,186577,4068.04592,68969587.4679032
1670155200000,16948.64,16962.89,16926.54,16956.92,6501.11355,1670158799999,110208912.471069,154600,3289.89914,55772950.390949
1670158800000,16957.33,16959.0,16915.0,16946.81,5984.64738,1670162399999,101390575.4169467,144129,2950.55557,49988562.3758289
1670162400000,16946.66,17014.18,16930.89,17006.96,9953.42889,1670165999999,168855132.0973982,191856,4896.24911,83065417.2820996
1670166000000,17007.72,17067.45,17006.99,17029.88,11022.03358,1670169599999,187772058.8412248,224944,5645.96343,96187471.3126326
1670169600000,17029.88,17100.0,17003.79,17016.6,8742.87354,1670173199999,148972685.6596833,177581,4194.91343,71486398.6986216
1670173200000,17016.6,17058.64,16972.36,17052.24,6213.8087,1670176799999,105668726.5182645,131598,3266.49332,55550608.3318626
1670176800000,17052.21,17159.0,17034.73,17064.6,14783.9708,1670180399999,252811755.7524691,309423,7487.42642,128046694.147292
1670180400000,17064.61,17104.96,17047.41,17085.53,7980.61817,1670183999999,136327434.0695692,172125,4058.76547,69335153.6844701
1670184000000,17085.53,17127.88,17069.01,17091.76,4985.69776,1670187599999,85220322.2758713,123742,2490.13073,42564926.3925289
1670187600000,17091.18,17120.0,17072.38,17110.25,4070.85903,1670191199999,69574834.768641,103036,2006.75768,34299044.9905703
1670191200000,17110.25,17133.4,17075.55,17103.53,3590.32678,1670194799999,61408428.7115857,95011,1784.31236,30519213.0972705
1670194800000,17103.29,17202.84,17080.0,17105.7,10224.95352,1670198399999,175127514.7703109,212031,5283.36739,90501598.4080841
1670198400000,17106.65,17268.38,17076.85,17216.15,15110.64538,1670201999999,259531980.6046541,318564,7561.06556,129872292.1606325
1670202000000,17216.15,17300.0,17196.19,17268.49,10509.74507,1670205599999,181159381.2912889,223975,5235.23577,90246607.6350768
1670205600000,17269.05,17349.99,17234.04,17245.12,12360.97746,1670209199999,213537625.1061387,264877,6116.77485,105673205.162175
1670209200000,17245.12,17277.96,17185.78,17196.88,11773.83934,1670212799999,202841855.8455788,240981,5966.14323,102783118.483831
1670212800000,17197.22,17424.25,17191.74,17354.32,14816.10155,1670216399999,256061152.304521,273888,7331.08485,126690395.9706403
1670216400000,17354.32,17407.38,17303.02,17340.42,14087.26383,1670219999999,244404019.7661122,335401,6934.26518,120305335.5849276
1670220000000,17340.42,17347.0,17284.19,17308.88,7269.44626,1670223599999,125833363.3910161,179625,3599.32408,62305415.0917609
1670223600000,17308.28,17364.68,17293.87,17313.93,7766.18218,1670227199999,134528081.7885895,183943,3921.55951,67932364.8440542
